time,temperature,window_open,window_open_time
2018-03-21 17:36:20.885000,16.35,False,0
2018-03-21 17:36:46.006000,16.335,False,0
2018-03-21 17:37:11.118000,16.42,False,0
2018-03-21 17:37:11.126000,16.27,False,0
2018-03-21 17:37:36.238000,16.345,False,0
2018-03-21 17:38:01.357000,16.340000000000003,False,0
2018-03-21 17:38:26.474000,16.340000000000003,False,0
2018-03-21 17:38:51.594000,16.33,False,0
2018-03-21 17:39:16.708000,16.32,False,0
2018-03-21 17:39:41.838000,16.325,False,0
2018-03-21 17:40:06.948000,16.32,False,0
2018-03-21 17:40:32.063000,16.32,False,0
2018-03-21 17:40:57.183000,16.32,False,0
2018-03-21 17:41:22.293000,16.314999999999998,False,0
2018-03-21 17:41:47.409000,16.310000000000002,False,0
2018-03-21 17:42:12.204000,16.314999999999998,False,0
2018-03-21 17:42:37.644000,16.305,False,0
2018-03-21 17:43:02.748000,16.305,False,0
2018-03-21 17:43:27.879000,16.29,False,0
2018-03-21 17:43:52.189000,16.299999999999997,False,0
2018-03-21 17:44:17.823000,16.299999999999997,False,0
2018-03-21 17:44:43.243000,16.285,False,0
2018-03-21 17:45:08.360000,16.285,False,0
2018-03-21 17:45:33.478000,16.21,False,0
2018-03-21 17:45:33.480000,16.36,False,0
2018-03-21 17:45:58.588000,16.28,False,0
2018-03-21 17:46:23.716000,16.275,False,0
2018-03-21 17:46:48.836000,16.275,False,0
2018-03-21 17:47:13.941000,16.275,False,0
2018-03-21 17:47:39.062000,16.270000000000003,False,0
2018-03-21 17:48:04.182000,16.25,False,0
2018-03-21 17:48:29.291000,16.259999999999998,False,0
2018-03-21 17:48:54.407000,16.255,False,0
2018-03-21 17:49:19.528000,16.25,False,0
2018-03-21 17:49:44.648000,16.240000000000002,False,0
2018-03-21 17:50:09.767000,16.240000000000002,False,0
2018-03-21 17:50:34.882000,16.240000000000002,False,0
2018-03-21 17:51:00.002000,16.235,False,0
2018-03-21 17:51:25.118000,16.235,False,0
2018-03-21 17:51:50.240000,16.235,False,0
2018-03-21 17:52:15.358000,16.235,False,0
2018-03-21 17:52:40.478000,16.225,False,0
2018-03-21 17:53:05.597000,16.225,False,0
2018-03-21 17:53:30.705000,16.23,False,0
2018-03-21 17:53:55.825000,16.225,False,0
2018-03-21 17:54:20.943000,16.215,False,0
2018-03-21 17:54:46.054000,16.22,False,0
2018-03-21 17:55:11.174000,16.21,False,0
2018-03-21 17:55:36.291000,16.21,False,0
2018-03-21 17:56:01.402000,16.205,False,0
2018-03-21 17:56:26.532000,16.21,False,0
2018-03-21 17:56:51.636000,16.2,False,0
2018-03-21 17:57:16.746000,16.28,False,0
2018-03-21 17:57:16.759000,16.13,False,0
2018-03-21 17:57:41.879000,16.195,False,0
2018-03-21 17:58:06.995000,16.195,False,0
2018-03-21 17:58:32.115000,16.185000000000002,False,0
2018-03-21 17:58:57.231000,16.18,False,0
2018-03-21 17:59:22.351000,16.18,False,0
2018-03-21 17:59:47.461000,16.175,False,0
