time,temperature,window_open,window_open_time
2018-03-21 17:17:14.506000,13.08,False,0
2018-03-21 17:17:39.628000,13.085,False,0
2018-03-21 17:18:04.748000,13.08,False,0
2018-03-21 17:18:29.861000,13.075,False,0
2018-03-21 17:18:54.982000,13.08,False,0
2018-03-21 17:18:54.982000,13.08,False,0
2018-03-21 17:19:20.102000,13.08,False,0
2018-03-21 17:19:20.102000,13.08,False,0
2018-03-21 17:19:45.219000,13.08,False,0
2018-03-21 17:20:10.340000,13.08,False,0
2018-03-21 17:20:35.458000,13.075,False,0
2018-03-21 17:21:00.568000,13.085,False,0
2018-03-21 17:21:25.686000,13.08,False,0
2018-03-21 17:21:50.812000,13.08,False,0
2018-03-21 17:22:15.633000,13.075,False,0
2018-03-21 17:22:15.633000,13.075,False,0
2018-03-21 17:22:41.043000,13.08,False,0
2018-03-21 17:22:41.043000,13.08,False,0
2018-03-21 17:23:06.157000,13.07,False,0
2018-03-21 17:23:31.278000,13.075,False,0
2018-03-21 17:23:55.638000,13.075,False,0
2018-03-21 17:24:21.528000,13.08,False,0
2018-03-21 17:24:46.634000,13.07,False,0
2018-03-21 17:25:11.755000,13.07,False,0
2018-03-21 17:25:36.330000,13.07,False,0
2018-03-21 17:26:01.970000,13.075,False,0
2018-03-21 17:26:27.098000,13.065000000000001,False,0
2018-03-21 17:26:52.224000,13.065000000000001,False,0
2018-03-21 17:27:17.354000,13.06,False,0
2018-03-21 17:27:42.459000,13.075,False,0
2018-03-21 17:28:07.575000,13.065000000000001,False,0
2018-03-21 17:28:32.694000,13.055,False,0
2018-03-21 17:28:57.814000,13.06,False,0
2018-03-21 17:29:22.922000,13.059999999999999,False,0
2018-03-21 17:29:48.042000,13.06,False,0
2018-03-21 17:30:13.172000,13.05,False,0
2018-03-21 17:30:38.278000,13.055,False,0
2018-03-21 17:31:03.397000,13.055,False,0
2018-03-21 17:31:28.519000,13.055,False,0
2018-03-21 17:31:53.639000,13.055,False,0
2018-03-21 17:32:18.755000,13.055,False,0
2018-03-21 17:32:43.865000,13.055,False,0
2018-03-21 17:33:08.995000,13.05,False,0
2018-03-21 17:33:34.115000,13.05,False,0
2018-03-21 17:33:59.218000,13.05,False,0
2018-03-21 17:34:24.336000,13.04,False,0
2018-03-21 17:34:49.457000,13.05,False,0
2018-03-21 17:35:14.577000,13.05,False,0
2018-03-21 17:35:39.683000,13.05,False,0
2018-03-21 17:36:04.807000,13.05,False,0
2018-03-21 17:36:29.928000,13.035,False,0
2018-03-21 17:36:55.048000,13.055,False,0
2018-03-21 17:37:20.161000,13.04,False,0
2018-03-21 17:37:45.267000,13.035,False,0
2018-03-21 17:38:10.387000,13.05,False,0
2018-03-21 17:38:35.506000,13.035,False,0
2018-03-21 17:39:00.624000,13.05,False,0
2018-03-21 17:39:25.751000,13.04,False,0
2018-03-21 17:39:50.861000,13.04,False,0
2018-03-21 17:40:15.728000,13.035,False,0
2018-03-21 17:40:41.090000,13.045,False,0
2018-03-21 17:41:06.213000,13.04,False,0
2018-03-21 17:41:31.343000,13.035,False,0
2018-03-21 17:41:55.719000,13.035,False,0
2018-03-21 17:42:21.574000,13.045,False,0
2018-03-21 17:42:46.694000,13.035,False,0
2018-03-21 17:43:11.798000,13.04,False,0
2018-03-21 17:43:36.929000,13.045,False,0
2018-03-21 17:44:02.062000,13.035,False,0
2018-03-21 17:44:27.182000,13.035,False,0
2018-03-21 17:44:52.300000,13.045,False,0
2018-03-21 17:45:17.429000,13.035,False,0
2018-03-21 17:45:42.538000,13.035,False,0
2018-03-21 17:46:07.658000,13.030000000000001,False,0
2018-03-21 17:46:32.777000,13.035,False,0
2018-03-21 17:46:57.883000,13.035,False,0
2018-03-21 17:47:23.002000,13.030000000000001,False,0
2018-03-21 17:47:48.112000,13.025,False,0
2018-03-21 17:48:13.232000,13.025,False,0
2018-03-21 17:48:38.359000,13.030000000000001,False,0
2018-03-21 17:49:03.482000,13.025,False,0
2018-03-21 17:49:28.592000,13.030000000000001,False,0
2018-03-21 17:49:53.709000,13.01,False,0
2018-03-21 17:50:18.825000,13.04,False,0
2018-03-21 17:50:43.933000,13.015,False,0
2018-03-21 17:51:09.053000,13.015,False,0
2018-03-21 17:51:34.172000,13.025,False,0
2018-03-21 17:51:59.281000,13.01,False,0
2018-03-21 17:52:24.411000,13.02,False,0
2018-03-21 17:52:49.516000,13.01,False,0
2018-03-21 17:53:14.636000,13.025,False,0
2018-03-21 17:53:39.755000,13.02,False,0
2018-03-21 17:54:04.865000,13.015,False,0
2018-03-21 17:54:29.983000,13.02,False,0
2018-03-21 17:54:55.102000,13.025,False,0
2018-03-21 17:55:20.221000,13.02,False,0
2018-03-21 17:55:45.341000,13.015,False,0
2018-03-21 17:56:10.462000,13.02,False,0
2018-03-21 17:56:35.580000,13.0,False,0
2018-03-21 17:57:00.690000,12.9,False,0
2018-03-21 17:57:00.693000,13.11,False,0
2018-03-21 17:57:25.803000,13.02,False,0
2018-03-21 17:57:50.927000,13.0,False,0
2018-03-21 17:58:15.785000,12.995000000000001,False,0
2018-03-21 17:58:41.165000,12.995000000000001,False,0
2018-03-21 17:59:05.460000,13.004999999999999,False,0
2018-03-21 17:59:31.079000,13.0,False,0
2018-03-21 17:59:55.809000,13.01,False,0
